Step Information: V2=0  (Step: 1/21)
-8.600000000000119e-01	5.937376e-03
-8.500000000000119e-01	5.989145e-03
-8.400000000000118e-01	6.040909e-03
-8.300000000000118e-01	6.092667e-03
-8.200000000000118e-01	6.144419e-03
-8.100000000000118e-01	6.196167e-03
-8.000000000000118e-01	6.247909e-03
-7.900000000000118e-01	6.299645e-03
-7.800000000000118e-01	6.351376e-03
-7.700000000000118e-01	6.403102e-03
-7.600000000000118e-01	6.454822e-03
-7.500000000000118e-01	6.506537e-03
-7.400000000000118e-01	6.558246e-03
-7.300000000000118e-01	6.609950e-03
-7.200000000000117e-01	6.661649e-03
-7.100000000000117e-01	6.713342e-03
-7.000000000000117e-01	6.765030e-03
-6.900000000000117e-01	6.816712e-03
-6.800000000000117e-01	6.868389e-03
-6.700000000000117e-01	6.920061e-03
-6.600000000000117e-01	6.971727e-03
-6.500000000000117e-01	7.023388e-03
-6.400000000000117e-01	7.075043e-03
-6.300000000000117e-01	7.126693e-03
-6.200000000000117e-01	7.178338e-03
-6.100000000000116e-01	7.229977e-03
-6.000000000000116e-01	7.281611e-03
-5.900000000000116e-01	7.333239e-03
-5.800000000000116e-01	7.384862e-03
-5.700000000000116e-01	7.436480e-03
-5.600000000000116e-01	7.488092e-03
-5.500000000000116e-01	7.539699e-03
-5.400000000000116e-01	7.591300e-03
-5.300000000000116e-01	7.642896e-03
-5.200000000000116e-01	7.694487e-03
-5.100000000000116e-01	7.746072e-03
-5.000000000000115e-01	7.797652e-03
-4.900000000000115e-01	7.849227e-03
-4.800000000000115e-01	7.900796e-03
-4.700000000000115e-01	7.952360e-03
-4.600000000000115e-01	8.003918e-03
-4.500000000000115e-01	8.055471e-03
-4.400000000000115e-01	8.107019e-03
-4.300000000000115e-01	8.158561e-03
-4.200000000000115e-01	8.210097e-03
-4.100000000000115e-01	8.261629e-03
-4.000000000000115e-01	8.313155e-03
-3.900000000000114e-01	8.364676e-03
-3.800000000000114e-01	8.416191e-03
-3.700000000000114e-01	8.467701e-03
-3.600000000000114e-01	8.519205e-03
-3.500000000000114e-01	8.570705e-03
-3.400000000000114e-01	8.622198e-03
-3.300000000000114e-01	8.673687e-03
-3.200000000000114e-01	8.725170e-03
-3.100000000000114e-01	8.776648e-03
-3.000000000000114e-01	8.828120e-03
-2.900000000000114e-01	8.879587e-03
-2.800000000000114e-01	8.931049e-03
-2.700000000000113e-01	8.982505e-03
-2.600000000000113e-01	9.033956e-03
-2.500000000000113e-01	9.085402e-03
-2.400000000000113e-01	9.136842e-03
-2.300000000000113e-01	9.188277e-03
-2.200000000000113e-01	9.239706e-03
-2.100000000000113e-01	9.291130e-03
-2.000000000000113e-01	9.342548e-03
-1.900000000000113e-01	9.393962e-03
-1.800000000000113e-01	9.445370e-03
-1.700000000000113e-01	9.496773e-03
-1.600000000000112e-01	9.548170e-03
-1.500000000000112e-01	9.599562e-03
-1.400000000000112e-01	9.650948e-03
-1.300000000000112e-01	9.702330e-03
-1.200000000000112e-01	9.753705e-03
-1.100000000000112e-01	9.805076e-03
-1.000000000000112e-01	9.856441e-03
-9.000000000001124e-02	9.907801e-03
-8.000000000001124e-02	9.959155e-03
-7.000000000001125e-02	1.001050e-02
-6.000000000001125e-02	1.006185e-02
-5.000000000001124e-02	1.011319e-02
-4.000000000001124e-02	1.016452e-02
-3.000000000001124e-02	1.021585e-02
-2.000000000001124e-02	1.026717e-02
-1.000000000001124e-02	1.031849e-02
0.000000000000000e+00	1.036980e-02
Step Information: V2=3  (Step: 4/21)
-2.600000000000000e+00	2.098278e-04
-2.590000000000000e+00	2.204446e-04
-2.580000000000001e+00	2.313230e-04
-2.570000000000001e+00	2.424632e-04
-2.560000000000001e+00	2.538650e-04
-2.550000000000001e+00	2.655284e-04
-2.540000000000001e+00	2.774536e-04
-2.530000000000002e+00	2.896403e-04
-2.520000000000002e+00	3.020886e-04
-2.510000000000002e+00	3.147984e-04
-2.500000000000002e+00	3.277699e-04
-2.490000000000002e+00	3.410028e-04
-2.480000000000003e+00	3.544973e-04
-2.470000000000003e+00	3.682532e-04
-2.460000000000003e+00	3.822706e-04
-2.450000000000003e+00	3.965495e-04
-2.440000000000003e+00	4.110897e-04
-2.430000000000004e+00	4.258914e-04
-2.420000000000004e+00	4.409545e-04
-2.410000000000004e+00	4.562789e-04
-2.400000000000004e+00	4.718647e-04
-2.390000000000005e+00	4.877117e-04
-2.380000000000005e+00	5.038201e-04
-2.370000000000005e+00	5.201898e-04
-2.360000000000005e+00	5.368207e-04
-2.350000000000005e+00	5.537129e-04
-2.340000000000006e+00	5.708663e-04
-2.330000000000006e+00	5.882808e-04
-2.320000000000006e+00	6.059566e-04
-2.310000000000006e+00	6.238935e-04
-2.300000000000006e+00	6.420916e-04
-2.290000000000007e+00	6.605507e-04
-2.280000000000007e+00	6.792710e-04
-2.270000000000007e+00	6.982523e-04
-2.260000000000007e+00	7.174947e-04
-2.250000000000008e+00	7.369981e-04
-2.240000000000008e+00	7.567626e-04
-2.230000000000008e+00	7.767880e-04
-2.220000000000008e+00	7.970743e-04
-2.210000000000008e+00	8.176217e-04
-2.200000000000009e+00	8.384300e-04
-2.190000000000009e+00	8.594992e-04
-2.180000000000009e+00	8.808292e-04
-2.170000000000009e+00	9.024201e-04
-2.160000000000009e+00	9.242719e-04
-2.150000000000010e+00	9.463845e-04
-2.140000000000010e+00	9.687579e-04
-2.130000000000010e+00	9.913921e-04
-2.120000000000010e+00	1.014287e-03
-2.110000000000011e+00	1.037443e-03
-2.100000000000011e+00	1.060859e-03
-2.090000000000011e+00	1.084536e-03
-2.080000000000011e+00	1.108474e-03
-2.070000000000011e+00	1.132673e-03
-2.060000000000012e+00	1.157132e-03
-2.050000000000012e+00	1.181851e-03
-2.040000000000012e+00	1.206832e-03
-2.030000000000012e+00	1.232073e-03
-2.020000000000012e+00	1.257574e-03
-2.010000000000013e+00	1.283336e-03
-2.000000000000013e+00	1.309359e-03
-1.990000000000013e+00	1.335642e-03
-1.980000000000013e+00	1.362185e-03
-1.970000000000013e+00	1.388989e-03
-1.960000000000013e+00	1.416054e-03
-1.950000000000013e+00	1.443378e-03
-1.940000000000013e+00	1.470964e-03
-1.930000000000013e+00	1.498809e-03
-1.920000000000013e+00	1.526915e-03
-1.910000000000013e+00	1.555281e-03
-1.900000000000013e+00	1.583908e-03
-1.890000000000013e+00	1.612795e-03
-1.880000000000013e+00	1.641942e-03
-1.870000000000013e+00	1.671349e-03
-1.860000000000013e+00	1.701017e-03
-1.850000000000013e+00	1.730945e-03
-1.840000000000013e+00	1.761133e-03
-1.830000000000013e+00	1.791581e-03
-1.820000000000013e+00	1.822289e-03
-1.810000000000013e+00	1.853258e-03
-1.800000000000013e+00	1.884486e-03
-1.790000000000013e+00	1.915975e-03
-1.780000000000013e+00	1.947724e-03
-1.770000000000013e+00	1.979732e-03
-1.760000000000013e+00	2.012001e-03
-1.750000000000013e+00	2.044530e-03
-1.740000000000013e+00	2.077318e-03
-1.730000000000013e+00	2.110367e-03
-1.720000000000013e+00	2.143676e-03
-1.710000000000013e+00	2.177245e-03
-1.700000000000013e+00	2.211073e-03
-1.690000000000013e+00	2.245161e-03
-1.680000000000013e+00	2.279510e-03
-1.670000000000013e+00	2.314118e-03
-1.660000000000013e+00	2.348985e-03
-1.650000000000013e+00	2.384113e-03
-1.640000000000013e+00	2.419501e-03
-1.630000000000013e+00	2.455148e-03
-1.620000000000013e+00	2.491055e-03
-1.610000000000013e+00	2.527221e-03
-1.600000000000013e+00	2.563648e-03
-1.590000000000013e+00	2.600334e-03
-1.580000000000013e+00	2.637279e-03
-1.570000000000012e+00	2.674485e-03
-1.560000000000012e+00	2.711949e-03
-1.550000000000012e+00	2.749674e-03
-1.540000000000012e+00	2.787658e-03
-1.530000000000012e+00	2.825902e-03
-1.520000000000012e+00	2.864405e-03
-1.510000000000012e+00	2.903167e-03
-1.500000000000012e+00	2.942190e-03
-1.490000000000012e+00	2.981471e-03
-1.480000000000012e+00	3.021012e-03
-1.470000000000012e+00	3.060813e-03
-1.460000000000012e+00	3.100873e-03
-1.450000000000012e+00	3.141192e-03
-1.440000000000012e+00	3.181771e-03
-1.430000000000012e+00	3.222609e-03
-1.420000000000012e+00	3.263706e-03
-1.410000000000012e+00	3.305063e-03
-1.400000000000012e+00	3.346679e-03
-1.390000000000012e+00	3.388554e-03
-1.380000000000012e+00	3.430688e-03
-1.370000000000012e+00	3.473082e-03
-1.360000000000012e+00	3.515735e-03
-1.350000000000012e+00	3.558646e-03
-1.340000000000012e+00	3.601818e-03
-1.330000000000012e+00	3.645248e-03
-1.320000000000012e+00	3.688938e-03
-1.310000000000012e+00	3.732886e-03
-1.300000000000012e+00	3.777093e-03
-1.290000000000012e+00	3.821560e-03
-1.280000000000012e+00	3.866286e-03
-1.270000000000012e+00	3.911271e-03
-1.260000000000012e+00	3.956514e-03
-1.250000000000012e+00	4.002017e-03
-1.240000000000012e+00	4.047779e-03
-1.230000000000012e+00	4.093799e-03
-1.220000000000012e+00	4.140079e-03
-1.210000000000012e+00	4.186617e-03
-1.200000000000012e+00	4.233414e-03
-1.190000000000012e+00	4.280470e-03
-1.180000000000012e+00	4.327786e-03
-1.170000000000012e+00	4.375359e-03
-1.160000000000012e+00	4.423192e-03
-1.150000000000012e+00	4.471283e-03
-1.140000000000012e+00	4.519633e-03
-1.130000000000012e+00	4.568242e-03
-1.120000000000012e+00	4.617109e-03
-1.110000000000012e+00	4.666236e-03
-1.100000000000012e+00	4.715621e-03
-1.090000000000012e+00	4.765264e-03
-1.080000000000012e+00	4.815166e-03
-1.070000000000012e+00	4.865327e-03
-1.060000000000012e+00	4.915746e-03
-1.050000000000012e+00	4.966424e-03
-1.040000000000012e+00	5.017360e-03
-1.030000000000012e+00	5.068555e-03
-1.020000000000012e+00	5.120009e-03
-1.010000000000012e+00	5.171721e-03
-1.000000000000012e+00	5.223691e-03
-9.900000000000120e-01	5.275920e-03
-9.800000000000120e-01	5.328407e-03
-9.700000000000120e-01	5.381153e-03
-9.600000000000120e-01	5.434157e-03
-9.500000000000119e-01	5.487419e-03
-9.400000000000119e-01	5.540940e-03
-9.300000000000119e-01	5.594719e-03
-9.200000000000119e-01	5.648756e-03
-9.100000000000119e-01	5.703052e-03
-9.000000000000119e-01	5.757606e-03
-8.900000000000119e-01	5.812418e-03
-8.800000000000119e-01	5.867489e-03
-8.700000000000119e-01	5.922817e-03
-8.600000000000119e-01	5.978404e-03
-8.500000000000119e-01	6.034249e-03
-8.400000000000118e-01	6.090352e-03
-8.300000000000118e-01	6.146713e-03
-8.200000000000118e-01	6.203332e-03
-8.100000000000118e-01	6.260209e-03
-8.000000000000118e-01	6.317344e-03
-7.900000000000118e-01	6.374738e-03
-7.800000000000118e-01	6.432389e-03
-7.700000000000118e-01	6.490299e-03
-7.600000000000118e-01	6.548466e-03
-7.500000000000118e-01	6.606891e-03
-7.400000000000118e-01	6.665574e-03
-7.300000000000118e-01	6.724516e-03
-7.200000000000117e-01	6.783715e-03
-7.100000000000117e-01	6.843172e-03
-7.000000000000117e-01	6.902887e-03
-6.900000000000117e-01	6.962859e-03
-6.800000000000117e-01	7.023089e-03
-6.700000000000117e-01	7.083578e-03
-6.600000000000117e-01	7.144324e-03
-6.500000000000117e-01	7.205327e-03
-6.400000000000117e-01	7.266589e-03
-6.300000000000117e-01	7.328107e-03
-6.200000000000117e-01	7.389884e-03
-6.100000000000116e-01	7.451919e-03
-6.000000000000116e-01	7.514211e-03
-5.900000000000116e-01	7.576760e-03
-5.800000000000116e-01	7.639568e-03
-5.700000000000116e-01	7.702633e-03
-5.600000000000116e-01	7.765955e-03
-5.500000000000116e-01	7.829535e-03
-5.400000000000116e-01	7.893372e-03
-5.300000000000116e-01	7.957468e-03
-5.200000000000116e-01	8.021820e-03
-5.100000000000116e-01	8.086430e-03
-5.000000000000115e-01	8.151297e-03
-4.900000000000115e-01	8.216422e-03
-4.800000000000115e-01	8.281805e-03
-4.700000000000115e-01	8.347444e-03
-4.600000000000115e-01	8.413341e-03
-4.500000000000115e-01	8.479496e-03
-4.400000000000115e-01	8.545907e-03
-4.300000000000115e-01	8.612576e-03
-4.200000000000115e-01	8.679502e-03
-4.100000000000115e-01	8.746685e-03
-4.000000000000115e-01	8.814126e-03
-3.900000000000114e-01	8.881824e-03
-3.800000000000114e-01	8.949779e-03
-3.700000000000114e-01	9.017991e-03
-3.600000000000114e-01	9.086461e-03
-3.500000000000114e-01	9.155187e-03
-3.400000000000114e-01	9.224171e-03
-3.300000000000114e-01	9.293411e-03
-3.200000000000114e-01	9.362909e-03
-3.100000000000114e-01	9.432664e-03
-3.000000000000114e-01	9.502675e-03
-2.900000000000114e-01	9.572945e-03
-2.800000000000114e-01	9.643471e-03
-2.700000000000113e-01	9.714253e-03
-2.600000000000113e-01	9.785293e-03
-2.500000000000113e-01	9.856590e-03
-2.400000000000113e-01	9.928144e-03
-2.300000000000113e-01	9.999954e-03
-2.200000000000113e-01	1.007202e-02
-2.100000000000113e-01	1.014435e-02
-2.000000000000113e-01	1.021693e-02
-1.900000000000113e-01	1.028976e-02
-1.800000000000113e-01	1.036286e-02
-1.700000000000113e-01	1.043621e-02
-1.600000000000112e-01	1.050982e-02
-1.500000000000112e-01	1.058368e-02
-1.400000000000112e-01	1.065781e-02
-1.300000000000112e-01	1.073218e-02
-1.200000000000112e-01	1.080682e-02
-1.100000000000112e-01	1.088171e-02
-1.000000000000112e-01	1.095686e-02
-9.000000000001124e-02	1.103226e-02
-8.000000000001124e-02	1.110792e-02
-7.000000000001125e-02	1.118384e-02
-6.000000000001125e-02	1.126002e-02
-5.000000000001124e-02	1.133645e-02
-4.000000000001124e-02	1.141313e-02
-3.000000000001124e-02	1.149008e-02
-2.000000000001124e-02	1.156728e-02
-1.000000000001124e-02	1.164473e-02
0.000000000000000e+00	1.172227e-02
Step Information: V2=4  (Step: 5/21)
-2.600000000000000e+00	2.102963e-04
-2.590000000000000e+00	2.209367e-04
-2.580000000000001e+00	2.318394e-04
-2.570000000000001e+00	2.430044e-04
-2.560000000000001e+00	2.544317e-04
-2.550000000000001e+00	2.661212e-04
-2.540000000000001e+00	2.780729e-04
-2.530000000000002e+00	2.902868e-04
-2.520000000000002e+00	3.027629e-04
-2.510000000000002e+00	3.155011e-04
-2.500000000000002e+00	3.285015e-04
-2.490000000000002e+00	3.417639e-04
-2.480000000000003e+00	3.552885e-04
-2.470000000000003e+00	3.690751e-04
-2.460000000000003e+00	3.831238e-04
-2.450000000000003e+00	3.974344e-04
-2.440000000000003e+00	4.120072e-04
-2.430000000000004e+00	4.268418e-04
-2.420000000000004e+00	4.419385e-04
-2.410000000000004e+00	4.572971e-04
-2.400000000000004e+00	4.729176e-04
-2.390000000000005e+00	4.888000e-04
-2.380000000000005e+00	5.049443e-04
-2.370000000000005e+00	5.213505e-04
-2.360000000000005e+00	5.380185e-04
-2.350000000000005e+00	5.549483e-04
-2.340000000000006e+00	5.721399e-04
-2.330000000000006e+00	5.895933e-04
-2.320000000000006e+00	6.073085e-04
-2.310000000000006e+00	6.252853e-04
-2.300000000000006e+00	6.435239e-04
-2.290000000000007e+00	6.620242e-04
-2.280000000000007e+00	6.807862e-04
-2.270000000000007e+00	6.998099e-04
-2.260000000000007e+00	7.190951e-04
-2.250000000000008e+00	7.386420e-04
-2.240000000000008e+00	7.584505e-04
-2.230000000000008e+00	7.785205e-04
-2.220000000000008e+00	7.988521e-04
-2.210000000000008e+00	8.194452e-04
-2.200000000000009e+00	8.402998e-04
-2.190000000000009e+00	8.614160e-04
-2.180000000000009e+00	8.827936e-04
-2.170000000000009e+00	9.044326e-04
-2.160000000000009e+00	9.263330e-04
-2.150000000000010e+00	9.484949e-04
-2.140000000000010e+00	9.709182e-04
-2.130000000000010e+00	9.936028e-04
-2.120000000000010e+00	1.016549e-03
-2.110000000000011e+00	1.039756e-03
-2.100000000000011e+00	1.063225e-03
-2.090000000000011e+00	1.086954e-03
-2.080000000000011e+00	1.110945e-03
-2.070000000000011e+00	1.135198e-03
-2.060000000000012e+00	1.159712e-03
-2.050000000000012e+00	1.184486e-03
-2.040000000000012e+00	1.209522e-03
-2.030000000000012e+00	1.234819e-03
-2.020000000000012e+00	1.260378e-03
-2.010000000000013e+00	1.286197e-03
-2.000000000000013e+00	1.312277e-03
-1.990000000000013e+00	1.338619e-03
-1.980000000000013e+00	1.365221e-03
-1.970000000000013e+00	1.392085e-03
-1.960000000000013e+00	1.419210e-03
-1.950000000000013e+00	1.446595e-03
-1.940000000000013e+00	1.474242e-03
-1.930000000000013e+00	1.502150e-03
-1.920000000000013e+00	1.530318e-03
-1.910000000000013e+00	1.558747e-03
-1.900000000000013e+00	1.587438e-03
-1.890000000000013e+00	1.616389e-03
-1.880000000000013e+00	1.645601e-03
-1.870000000000013e+00	1.675074e-03
-1.860000000000013e+00	1.704807e-03
-1.850000000000013e+00	1.734802e-03
-1.840000000000013e+00	1.765057e-03
-1.830000000000013e+00	1.795573e-03
-1.820000000000013e+00	1.826349e-03
-1.810000000000013e+00	1.857387e-03
-1.800000000000013e+00	1.888685e-03
-1.790000000000013e+00	1.920243e-03
-1.780000000000013e+00	1.952063e-03
-1.770000000000013e+00	1.984142e-03
-1.760000000000013e+00	2.016483e-03
-1.750000000000013e+00	2.049084e-03
-1.740000000000013e+00	2.081946e-03
-1.730000000000013e+00	2.115068e-03
-1.720000000000013e+00	2.148451e-03
-1.710000000000013e+00	2.182094e-03
-1.700000000000013e+00	2.215998e-03
-1.690000000000013e+00	2.250162e-03
-1.680000000000013e+00	2.284586e-03
-1.670000000000013e+00	2.319271e-03
-1.660000000000013e+00	2.354217e-03
-1.650000000000013e+00	2.389423e-03
-1.640000000000013e+00	2.424889e-03
-1.630000000000013e+00	2.460615e-03
-1.620000000000013e+00	2.496602e-03
-1.610000000000013e+00	2.532849e-03
-1.600000000000013e+00	2.569356e-03
-1.590000000000013e+00	2.606124e-03
-1.580000000000013e+00	2.643151e-03
-1.570000000000012e+00	2.680440e-03
-1.560000000000012e+00	2.717988e-03
-1.550000000000012e+00	2.755796e-03
-1.540000000000012e+00	2.793864e-03
-1.530000000000012e+00	2.832193e-03
-1.520000000000012e+00	2.870782e-03
-1.510000000000012e+00	2.909631e-03
-1.500000000000012e+00	2.948739e-03
-1.490000000000012e+00	2.988108e-03
-1.480000000000012e+00	3.027737e-03
-1.470000000000012e+00	3.067626e-03
-1.460000000000012e+00	3.107775e-03
-1.450000000000012e+00	3.148184e-03
-1.440000000000012e+00	3.188853e-03
-1.430000000000012e+00	3.229781e-03
-1.420000000000012e+00	3.270970e-03
-1.410000000000012e+00	3.312418e-03
-1.400000000000012e+00	3.354127e-03
-1.390000000000012e+00	3.396095e-03
-1.380000000000012e+00	3.438323e-03
-1.370000000000012e+00	3.480811e-03
-1.360000000000012e+00	3.523558e-03
-1.350000000000012e+00	3.566565e-03
-1.340000000000012e+00	3.609833e-03
-1.330000000000012e+00	3.653359e-03
-1.320000000000012e+00	3.697146e-03
-1.310000000000012e+00	3.741192e-03
-1.300000000000012e+00	3.785498e-03
-1.290000000000012e+00	3.830063e-03
-1.280000000000012e+00	3.874888e-03
-1.270000000000012e+00	3.919973e-03
-1.260000000000012e+00	3.965317e-03
-1.250000000000012e+00	4.010920e-03
-1.240000000000012e+00	4.056783e-03
-1.230000000000012e+00	4.102906e-03
-1.220000000000012e+00	4.149288e-03
-1.210000000000012e+00	4.195930e-03
-1.200000000000012e+00	4.242831e-03
-1.190000000000012e+00	4.289992e-03
-1.180000000000012e+00	4.337412e-03
-1.170000000000012e+00	4.385091e-03
-1.160000000000012e+00	4.433030e-03
-1.150000000000012e+00	4.481228e-03
-1.140000000000012e+00	4.529685e-03
-1.130000000000012e+00	4.578402e-03
-1.120000000000012e+00	4.627378e-03
-1.110000000000012e+00	4.676613e-03
-1.100000000000012e+00	4.726107e-03
-1.090000000000012e+00	4.775861e-03
-1.080000000000012e+00	4.825874e-03
-1.070000000000012e+00	4.876146e-03
-1.060000000000012e+00	4.926677e-03
-1.050000000000012e+00	4.977467e-03
-1.040000000000012e+00	5.028517e-03
-1.030000000000012e+00	5.079825e-03
-1.020000000000012e+00	5.131392e-03
-1.010000000000012e+00	5.183219e-03
-1.000000000000012e+00	5.235305e-03
-9.900000000000120e-01	5.287650e-03
-9.800000000000120e-01	5.340253e-03
-9.700000000000120e-01	5.393116e-03
-9.600000000000120e-01	5.446237e-03
-9.500000000000119e-01	5.499618e-03
-9.400000000000119e-01	5.553257e-03
-9.300000000000119e-01	5.607155e-03
-9.200000000000119e-01	5.661312e-03
-9.100000000000119e-01	5.715728e-03
-9.000000000000119e-01	5.770403e-03
-8.900000000000119e-01	5.825337e-03
-8.800000000000119e-01	5.880530e-03
-8.700000000000119e-01	5.935980e-03
-8.600000000000119e-01	5.991690e-03
-8.500000000000119e-01	6.047659e-03
-8.400000000000118e-01	6.103886e-03
-8.300000000000118e-01	6.160372e-03
-8.200000000000118e-01	6.217117e-03
-8.100000000000118e-01	6.274120e-03
-8.000000000000118e-01	6.331382e-03
-7.900000000000118e-01	6.388903e-03
-7.800000000000118e-01	6.446682e-03
-7.700000000000118e-01	6.504720e-03
-7.600000000000118e-01	6.563016e-03
-7.500000000000118e-01	6.621571e-03
-7.400000000000118e-01	6.680384e-03
-7.300000000000118e-01	6.739455e-03
-7.200000000000117e-01	6.798786e-03
-7.100000000000117e-01	6.858374e-03
-7.000000000000117e-01	6.918221e-03
-6.900000000000117e-01	6.978326e-03
-6.800000000000117e-01	7.038690e-03
-6.700000000000117e-01	7.099312e-03
-6.600000000000117e-01	7.160193e-03
-6.500000000000117e-01	7.221332e-03
-6.400000000000117e-01	7.282729e-03
-6.300000000000117e-01	7.344384e-03
-6.200000000000117e-01	7.406298e-03
-6.100000000000116e-01	7.468469e-03
-6.000000000000116e-01	7.530899e-03
-5.900000000000116e-01	7.593588e-03
